20130225T,-36166.0,-36166.0,-36166.0,-36166.0,0
20130226T,-19563.0,-19563.0,-19563.0,-19563.0,0
20130227T,-39622.0,-39622.0,-39622.0,-39622.0,0
20130228T,-18496.0,-18496.0,-18496.0,-18496.0,0
20130301T,-27833.0,-27833.0,-27833.0,-27833.0,0
20130304T,-38319.0,-38319.0,-38319.0,-38319.0,0
20130305T,-53755.0,-53755.0,-53755.0,-53755.0,0
20130306T,-59270.0,-59270.0,-59270.0,-59270.0,0
20130307T,-68033.0,-68033.0,-68033.0,-68033.0,0
20130308T,-75180.0,-75180.0,-75180.0,-75180.0,0
20130311T,-71955.0,-71955.0,-71955.0,-71955.0,0
20130312T,-57530.0,-57530.0,-57530.0,-57530.0,0
20130313T,-53292.0,-53292.0,-53292.0,-53292.0,0
20130314T,-41003.0,-41003.0,-41003.0,-41003.0,0
20130315T,-41193.0,-41193.0,-41193.0,-41193.0,0
20130318T,-26823.0,-26823.0,-26823.0,-26823.0,0
20130319T,-36810.0,-36810.0,-36810.0,-36810.0,0
20130320T,-27259.0,-27259.0,-27259.0,-27259.0,0
20130321T,-41686.0,-41686.0,-41686.0,-41686.0,0
20130322T,-30113.0,-30113.0,-30113.0,-30113.0,0
20130325T,-38350.0,-38350.0,-38350.0,-38350.0,0
20130326T,-36827.0,-36827.0,-36827.0,-36827.0,0
20130328T,-24911.0,-24911.0,-24911.0,-24911.0,0
20130401T,-28336.0,-28336.0,-28336.0,-28336.0,0
20130402T,-28937.0,-28937.0,-28937.0,-28937.0,0
20130403T,-17676.0,-17676.0,-17676.0,-17676.0,0
20130404T,-11934.0,-11934.0,-11934.0,-11934.0,0
20130405T,3489.0,3489.0,3489.0,3489.0,0
20130408T,4713.0,4713.0,4713.0,4713.0,0
20130409T,-6360.0,-6360.0,-6360.0,-6360.0,0
20130410T,-10411.0,-10411.0,-10411.0,-10411.0,0
20130411T,-18816.0,-18816.0,-18816.0,-18816.0,0
20130412T,-16647.0,-16647.0,-16647.0,-16647.0,0
20130415T,-23108.0,-23108.0,-23108.0,-23108.0,0
20130416T,-45394.0,-45394.0,-45394.0,-45394.0,0
20130417T,-43651.0,-43651.0,-43651.0,-43651.0,0
20130418T,-46780.0,-46780.0,-46780.0,-46780.0,0
20130422T,-50005.0,-50005.0,-50005.0,-50005.0,0
20130423T,-50534.0,-50534.0,-50534.0,-50534.0,0
20130425T,-83087.0,-83087.0,-83087.0,-83087.0,0
20130426T,-80222.0,-80222.0,-80222.0,-80222.0,0
20130429T,-77032.0,-77032.0,-77032.0,-77032.0,0
20130430T,-80212.0,-80212.0,-80212.0,-80212.0,0
20130502T,-78073.0,-78073.0,-78073.0,-78073.0,0
20130503T,-75130.0,-75130.0,-75130.0,-75130.0,0
20130506T,-78005.0,-78005.0,-78005.0,-78005.0,0
20130507T,-74045.0,-74045.0,-74045.0,-74045.0,0
20130508T,-78151.0,-78151.0,-78151.0,-78151.0,0
20130509T,-86170.0,-86170.0,-86170.0,-86170.0,0
