20121009T,26616.0,26616.0,26616.0,26616.0,0
20121010T,29215.0,29215.0,29215.0,29215.0,0
20121011T,34973.0,34973.0,34973.0,34973.0,0
20121012T,32662.0,32662.0,32662.0,32662.0,0
20121015T,31574.0,31574.0,31574.0,31574.0,0
20121016T,33443.0,33443.0,33443.0,33443.0,0
20121017T,31913.0,31913.0,31913.0,31913.0,0
20121018T,30631.0,30631.0,30631.0,30631.0,0
20121019T,32781.0,32781.0,32781.0,32781.0,0
20121022T,32182.0,32182.0,32182.0,32182.0,0
20121023T,33658.0,33658.0,33658.0,33658.0,0
20121025T,13211.0,13211.0,13211.0,13211.0,0
20121026T,19702.0,19702.0,19702.0,19702.0,0
20121029T,23070.0,23070.0,23070.0,23070.0,0
20121030T,27108.0,27108.0,27108.0,27108.0,0
20121031T,28788.0,28788.0,28788.0,28788.0,0
20121101T,28391.0,28391.0,28391.0,28391.0,0
20121102T,28391.0,28391.0,28391.0,28391.0,0
20121105T,30126.0,30126.0,30126.0,30126.0,0
20121106T,31786.0,31786.0,31786.0,31786.0,0
20121107T,30289.0,30289.0,30289.0,30289.0,0
20121108T,31033.0,31033.0,31033.0,31033.0,0
20121109T,33869.0,33869.0,33869.0,33869.0,0
20121112T,33648.0,33648.0,33648.0,33648.0,0
20121113T,33854.0,33854.0,33854.0,33854.0,0
20121115T,34701.0,34701.0,34701.0,34701.0,0
20121116T,38963.0,38963.0,38963.0,38963.0,0
20121119T,38876.0,38876.0,38876.0,38876.0,0
20121120T,40795.0,40795.0,40795.0,40795.0,0
20121121T,39083.0,39083.0,39083.0,39083.0,0
20121122T,39454.0,39454.0,39454.0,39454.0,0
20121123T,39235.0,39235.0,39235.0,39235.0,0
20121126T,40025.0,40025.0,40025.0,40025.0,0
20121127T,37615.0,37615.0,37615.0,37615.0,0
20121129T,13481.0,13481.0,13481.0,13481.0,0
20121130T,17777.0,17777.0,17777.0,17777.0,0
20121203T,19249.0,19249.0,19249.0,19249.0,0
20121204T,19449.0,19449.0,19449.0,19449.0,0
20121205T,18950.0,18950.0,18950.0,18950.0,0
20121206T,20380.0,20380.0,20380.0,20380.0,0
20121207T,22362.0,22362.0,22362.0,22362.0,0
20121210T,24458.0,24458.0,24458.0,24458.0,0
20121211T,26686.0,26686.0,26686.0,26686.0,0
20121212T,27128.0,27128.0,27128.0,27128.0,0
20121213T,31410.0,31410.0,31410.0,31410.0,0
20121214T,29421.0,29421.0,29421.0,29421.0,0
20121217T,29443.0,29443.0,29443.0,29443.0,0
20121218T,28916.0,28916.0,28916.0,28916.0,0
20121219T,31201.0,31201.0,31201.0,31201.0,0
20121220T,30890.0,30890.0,30890.0,30890.0,0
20121221T,33657.0,33657.0,33657.0,33657.0,0
20121224T,32477.0,32477.0,32477.0,32477.0,0
20121226T,31876.0,31876.0,31876.0,31876.0,0
20121227T,14590.0,14590.0,14590.0,14590.0,0
20121228T,17404.0,17404.0,17404.0,17404.0,0
20121231T,20187.0,20187.0,20187.0,20187.0,0
