20130221T,87380.0,87380.0,87380.0,87380.0,0
20130222T,88975.0,88975.0,88975.0,88975.0,0
20130225T,90176.0,90176.0,90176.0,90176.0,0
20130226T,86562.0,86562.0,86562.0,86562.0,0
20130227T,94201.0,94201.0,94201.0,94201.0,0
20130228T,28049.0,28049.0,28049.0,28049.0,0
20130301T,39601.0,39601.0,39601.0,39601.0,0
20130304T,47162.0,47162.0,47162.0,47162.0,0
20130305T,57831.0,57831.0,57831.0,57831.0,0
20130306T,74634.0,74634.0,74634.0,74634.0,0
20130307T,84995.0,84995.0,84995.0,84995.0,0
20130308T,94298.0,94298.0,94298.0,94298.0,0
20130311T,102712.0,102712.0,102712.0,102712.0,0
20130312T,102224.0,102224.0,102224.0,102224.0,0
20130313T,101561.0,101561.0,101561.0,101561.0,0
20130314T,106939.0,106939.0,106939.0,106939.0,0
20130315T,105905.0,105905.0,105905.0,105905.0,0
20130318T,108254.0,108254.0,108254.0,108254.0,0
20130319T,100304.0,100304.0,100304.0,100304.0,0
20130320T,96381.0,96381.0,96381.0,96381.0,0
20130321T,98404.0,98404.0,98404.0,98404.0,0
20130322T,99337.0,99337.0,99337.0,99337.0,0
20130325T,100376.0,100376.0,100376.0,100376.0,0
20130326T,99352.0,99352.0,99352.0,99352.0,0
20130328T,27805.0,27805.0,27805.0,27805.0,0
20130401T,39637.0,39637.0,39637.0,39637.0,0
20130402T,49161.0,49161.0,49161.0,49161.0,0
20130403T,53972.0,53972.0,53972.0,53972.0,0
20130404T,54722.0,54722.0,54722.0,54722.0,0
20130405T,59233.0,59233.0,59233.0,59233.0,0
20130408T,64581.0,64581.0,64581.0,64581.0,0
20130409T,71927.0,71927.0,71927.0,71927.0,0
20130410T,84970.0,84970.0,84970.0,84970.0,0
20130411T,128273.0,128273.0,128273.0,128273.0,0
20130412T,106449.0,106449.0,106449.0,106449.0,0
20130415T,123561.0,123561.0,123561.0,123561.0,0
20130416T,138761.0,138761.0,138761.0,138761.0,0
20130417T,140923.0,140923.0,140923.0,140923.0,0
20130418T,141591.0,141591.0,141591.0,141591.0,0
20130422T,144061.0,144061.0,144061.0,144061.0,0
20130423T,138660.0,138660.0,138660.0,138660.0,0
20130425T,27740.0,27740.0,27740.0,27740.0,0
20130426T,41761.0,41761.0,41761.0,41761.0,0
20130429T,50856.0,50856.0,50856.0,50856.0,0
20130430T,62665.0,62665.0,62665.0,62665.0,0
20130502T,76928.0,76928.0,76928.0,76928.0,0
20130503T,80161.0,80161.0,80161.0,80161.0,0
20130506T,89281.0,89281.0,89281.0,89281.0,0
20130507T,98310.0,98310.0,98310.0,98310.0,0
20130508T,105758.0,105758.0,105758.0,105758.0,0
20130509T,109741.0,109741.0,109741.0,109741.0,0
20130510T,116140.0,116140.0,116140.0,116140.0,0
20130513T,111688.0,111688.0,111688.0,111688.0,0
20130514T,116908.0,116908.0,116908.0,116908.0,0
20130515T,126130.0,126130.0,126130.0,126130.0,0
20130516T,131592.0,131592.0,131592.0,131592.0,0
20130517T,134016.0,134016.0,134016.0,134016.0,0
20130520T,135394.0,135394.0,135394.0,135394.0,0
20130521T,132011.0,132011.0,132011.0,132011.0,0
20130522T,133202.0,133202.0,133202.0,133202.0,0
