20131022T,0.0,0.0,0.0,0.0,0
20131023T,0.0,0.0,0.0,0.0,0
20131024T,0.0,0.0,0.0,0.0,0
20131025T,0.0,0.0,0.0,0.0,0
20131028T,0.0,0.0,0.0,0.0,0
20131029T,0.0,0.0,0.0,0.0,0
20131030T,0.0,0.0,0.0,0.0,0
20131031T,0.0,0.0,0.0,0.0,0
20131101T,0.0,0.0,0.0,0.0,0
20131105T,0.0,0.0,0.0,0.0,0
20131106T,0.0,0.0,0.0,0.0,0
20131107T,0.0,0.0,0.0,0.0,0
20131108T,0.0,0.0,0.0,0.0,0
20131111T,0.0,0.0,0.0,0.0,0
20131112T,0.0,0.0,0.0,0.0,0
20131113T,0.0,0.0,0.0,0.0,0
20131114T,0.0,0.0,0.0,0.0,0
20131118T,0.0,0.0,0.0,0.0,0
20131119T,0.0,0.0,0.0,0.0,0
20131120T,0.0,0.0,0.0,0.0,0
20131121T,0.0,0.0,0.0,0.0,0
20131122T,0.0,0.0,0.0,0.0,0
20131125T,0.0,0.0,0.0,0.0,0
20131126T,0.0,0.0,0.0,0.0,0
20131127T,0.0,0.0,0.0,0.0,0
20131128T,0.0,0.0,0.0,0.0,0
20131129T,0.0,0.0,0.0,0.0,0
20131202T,0.0,0.0,0.0,0.0,0
20131203T,0.0,0.0,0.0,0.0,0
20131204T,0.0,0.0,0.0,0.0,0
20131205T,0.0,0.0,0.0,0.0,0
20131206T,0.0,0.0,0.0,0.0,0
20131209T,0.0,0.0,0.0,0.0,0
20131210T,0.0,0.0,0.0,0.0,0
20131211T,0.0,0.0,0.0,0.0,0
20131212T,0.0,0.0,0.0,0.0,0
20131213T,0.0,0.0,0.0,0.0,0
20131216T,0.0,0.0,0.0,0.0,0
20131217T,0.0,0.0,0.0,0.0,0
20131218T,0.0,0.0,0.0,0.0,0
20131219T,0.0,0.0,0.0,0.0,0
20131220T,0.0,0.0,0.0,0.0,0
20131223T,0.0,0.0,0.0,0.0,0
20131224T,0.0,0.0,0.0,0.0,0
20131226T,0.0,0.0,0.0,0.0,0
20131227T,0.0,0.0,0.0,0.0,0
20131230T,0.0,0.0,0.0,0.0,0
20131231T,0.0,0.0,0.0,0.0,0
20140101T,0.0,0.0,0.0,0.0,0
20140102T,0.0,0.0,0.0,0.0,0
20140103T,0.0,0.0,0.0,0.0,0
20140106T,0.0,0.0,0.0,0.0,0
20140107T,0.0,0.0,0.0,0.0,0
20140108T,0.0,0.0,0.0,0.0,0
20140109T,0.0,0.0,0.0,0.0,0
20140110T,0.0,0.0,0.0,0.0,0
20140113T,0.0,0.0,0.0,0.0,0
20140114T,0.0,0.0,0.0,0.0,0
20140115T,0.0,0.0,0.0,0.0,0
20140116T,0.0,0.0,0.0,0.0,0
20140117T,0.0,0.0,0.0,0.0,0
20140120T,0.0,0.0,0.0,0.0,0
20140121T,0.0,0.0,0.0,0.0,0
20140122T,0.0,0.0,0.0,0.0,0
20140123T,0.0,0.0,0.0,0.0,0
20140124T,0.0,0.0,0.0,0.0,0
20140127T,0.0,0.0,0.0,0.0,0
20140128T,0.0,0.0,0.0,0.0,0
20140129T,0.0,0.0,0.0,0.0,0
20140130T,0.0,0.0,0.0,0.0,0
20140131T,0.0,0.0,0.0,0.0,0
20140203T,0.0,0.0,0.0,0.0,0
