20130425T,19549.0,19549.0,19549.0,19549.0,0
20130426T,19511.0,19511.0,19511.0,19511.0,0
20130429T,19410.0,19410.0,19410.0,19410.0,0
20130430T,19538.0,19538.0,19538.0,19538.0,0
20130502T,19410.0,19410.0,19410.0,19410.0,0
20130503T,19381.0,19381.0,19381.0,19381.0,0
20130506T,19351.0,19351.0,19351.0,19351.0,0
20130507T,19499.0,19499.0,19499.0,19499.0,0
20130508T,19561.0,19561.0,19561.0,19561.0,0
20130509T,19419.0,19419.0,19419.0,19419.0,0
20130510T,19346.0,19346.0,19346.0,19346.0,0
20130513T,19225.0,19225.0,19225.0,19225.0,0
20130514T,19119.0,19119.0,19119.0,19119.0,0
20130515T,19257.0,19257.0,19257.0,19257.0,0
20130516T,19267.0,19267.0,19267.0,19267.0,0
20130517T,19661.0,19661.0,19661.0,19661.0,0
20130520T,20427.0,20427.0,20427.0,20427.0,0
20130521T,20565.0,20565.0,20565.0,20565.0,0
20130522T,20226.0,20226.0,20226.0,20226.0,0
20130523T,20169.0,20169.0,20169.0,20169.0,0
20130524T,20165.0,20165.0,20165.0,20165.0,0
20130527T,20345.0,20345.0,20345.0,20345.0,0
20130528T,20484.0,20484.0,20484.0,20484.0,0
20130529T,20519.0,20519.0,20519.0,20519.0,0
20130530T,20035.0,20035.0,20035.0,20035.0,0
20130531T,20363.0,20363.0,20363.0,20363.0,0
20130603T,20495.0,20495.0,20495.0,20495.0,0
20130604T,20668.0,20668.0,20668.0,20668.0,0
20130605T,21345.0,21345.0,21345.0,21345.0,0
20130606T,21918.0,21918.0,21918.0,21918.0,0
20130607T,20274.0,20274.0,20274.0,20274.0,0
20130610T,20407.0,20407.0,20407.0,20407.0,0
20130611T,20665.0,20665.0,20665.0,20665.0,0
20130612T,20744.0,20744.0,20744.0,20744.0,0
20130613T,20847.0,20847.0,20847.0,20847.0,0
20130614T,20943.0,20943.0,20943.0,20943.0,0
20130617T,20878.0,20878.0,20878.0,20878.0,0
20130618T,20466.0,20466.0,20466.0,20466.0,0
20130619T,20478.0,20478.0,20478.0,20478.0,0
20130620T,20561.0,20561.0,20561.0,20561.0,0
20130621T,20559.0,20559.0,20559.0,20559.0,0
20130624T,20622.0,20622.0,20622.0,20622.0,0
20130625T,26419.0,26419.0,26419.0,26419.0,0
20130626T,26430.0,26430.0,26430.0,26430.0,0
20130627T,25400.0,25400.0,25400.0,25400.0,0
20130628T,25260.0,25260.0,25260.0,25260.0,0
20130701T,24909.0,24909.0,24909.0,24909.0,0
20130702T,22478.0,22478.0,22478.0,22478.0,0
20130703T,22363.0,22363.0,22363.0,22363.0,0
20130704T,22403.0,22403.0,22403.0,22403.0,0
20130705T,22403.0,22403.0,22403.0,22403.0,0
20130708T,21332.0,21332.0,21332.0,21332.0,0
20130709T,20672.0,20672.0,20672.0,20672.0,0
20130710T,21050.0,21050.0,21050.0,21050.0,0
20130711T,21180.0,21180.0,21180.0,21180.0,0
20130712T,20623.0,20623.0,20623.0,20623.0,0
20130715T,19200.0,19200.0,19200.0,19200.0,0
20130716T,18349.0,18349.0,18349.0,18349.0,0
20130717T,18898.0,18898.0,18898.0,18898.0,0
20130718T,19146.0,19146.0,19146.0,19146.0,0
20130719T,17410.0,17410.0,17410.0,17410.0,0
20130722T,17542.0,17542.0,17542.0,17542.0,0
20130723T,17334.0,17334.0,17334.0,17334.0,0
20130724T,17006.0,17006.0,17006.0,17006.0,0
20130725T,14665.0,14665.0,14665.0,14665.0,0
20130726T,14922.0,14922.0,14922.0,14922.0,0
20130729T,15303.0,15303.0,15303.0,15303.0,0
20130730T,14331.0,14331.0,14331.0,14331.0,0
