20120925T,65293.0,65293.0,65293.0,65293.0,0
20120926T,66430.0,66430.0,66430.0,66430.0,0
20120927T,16970.0,16970.0,16970.0,16970.0,0
20120928T,23006.0,23006.0,23006.0,23006.0,0
20121001T,28757.0,28757.0,28757.0,28757.0,0
20121003T,33742.0,33742.0,33742.0,33742.0,0
20121004T,37276.0,37276.0,37276.0,37276.0,0
20121005T,39633.0,39633.0,39633.0,39633.0,0
20121008T,42839.0,42839.0,42839.0,42839.0,0
20121009T,47875.0,47875.0,47875.0,47875.0,0
20121010T,52066.0,52066.0,52066.0,52066.0,0
20121011T,64170.0,64170.0,64170.0,64170.0,0
20121012T,62773.0,62773.0,62773.0,62773.0,0
20121015T,64897.0,64897.0,64897.0,64897.0,0
20121016T,62460.0,62460.0,62460.0,62460.0,0
20121017T,64759.0,64759.0,64759.0,64759.0,0
20121018T,65548.0,65548.0,65548.0,65548.0,0
20121019T,65938.0,65938.0,65938.0,65938.0,0
20121022T,65520.0,65520.0,65520.0,65520.0,0
20121023T,63990.0,63990.0,63990.0,63990.0,0
20121025T,19167.0,19167.0,19167.0,19167.0,0
20121026T,29327.0,29327.0,29327.0,29327.0,0
20121029T,35822.0,35822.0,35822.0,35822.0,0
20121030T,41720.0,41720.0,41720.0,41720.0,0
20121031T,46384.0,46384.0,46384.0,46384.0,0
20121101T,50483.0,50483.0,50483.0,50483.0,0
20121102T,53609.0,53609.0,53609.0,53609.0,0
20121105T,57386.0,57386.0,57386.0,57386.0,0
20121106T,60759.0,60759.0,60759.0,60759.0,0
20121107T,63957.0,63957.0,63957.0,63957.0,0
20121108T,66911.0,66911.0,66911.0,66911.0,0
20121109T,68835.0,68835.0,68835.0,68835.0,0
20121112T,73313.0,73313.0,73313.0,73313.0,0
20121113T,73324.0,73324.0,73324.0,73324.0,0
20121115T,73521.0,73521.0,73521.0,73521.0,0
20121116T,72556.0,72556.0,72556.0,72556.0,0
20121119T,74593.0,74593.0,74593.0,74593.0,0
20121120T,75850.0,75850.0,75850.0,75850.0,0
20121121T,78099.0,78099.0,78099.0,78099.0,0
20121122T,80388.0,80388.0,80388.0,80388.0,0
20121123T,81680.0,81680.0,81680.0,81680.0,0
20121126T,81215.0,81215.0,81215.0,81215.0,0
20121127T,78031.0,78031.0,78031.0,78031.0,0
20121129T,22238.0,22238.0,22238.0,22238.0,0
20121130T,30383.0,30383.0,30383.0,30383.0,0
20121203T,34871.0,34871.0,34871.0,34871.0,0
20121204T,39294.0,39294.0,39294.0,39294.0,0
20121205T,43342.0,43342.0,43342.0,43342.0,0
20121206T,46124.0,46124.0,46124.0,46124.0,0
20121207T,49037.0,49037.0,49037.0,49037.0,0
20121210T,54303.0,54303.0,54303.0,54303.0,0
20121211T,57243.0,57243.0,57243.0,57243.0,0
