20120731T,130142.0,130142.0,130142.0,130142.0,0
20120801T,132424.0,132424.0,132424.0,132424.0,0
20120802T,133700.0,133700.0,133700.0,133700.0,0
20120803T,138056.0,138056.0,138056.0,138056.0,0
20120806T,134637.0,134637.0,134637.0,134637.0,0
20120807T,140259.0,140259.0,140259.0,140259.0,0
20120808T,138870.0,138870.0,138870.0,138870.0,0
20120809T,141818.0,141818.0,141818.0,141818.0,0
20120810T,149528.0,149528.0,149528.0,149528.0,0
20120813T,154796.0,154796.0,154796.0,154796.0,0
20120814T,156414.0,156414.0,156414.0,156414.0,0
20120816T,155028.0,155028.0,155028.0,155028.0,0
20120817T,157902.0,157902.0,157902.0,157902.0,0
20120821T,168450.0,168450.0,168450.0,168450.0,0
20120822T,173581.0,173581.0,173581.0,173581.0,0
20120823T,178970.0,178970.0,178970.0,178970.0,0
20120824T,185341.0,185341.0,185341.0,185341.0,0
20120827T,183531.0,183531.0,183531.0,183531.0,0
20120828T,185030.0,185030.0,185030.0,185030.0,0
20120829T,180062.0,180062.0,180062.0,180062.0,0
20120830T,127475.0,127475.0,127475.0,127475.0,0
20120831T,130687.0,130687.0,130687.0,130687.0,0
20120903T,134890.0,134890.0,134890.0,134890.0,0
20120904T,138756.0,138756.0,138756.0,138756.0,0
20120905T,142910.0,142910.0,142910.0,142910.0,0
20120906T,143803.0,143803.0,143803.0,143803.0,0
20120907T,144646.0,144646.0,144646.0,144646.0,0
20120910T,150360.0,150360.0,150360.0,150360.0,0
20120911T,154105.0,154105.0,154105.0,154105.0,0
20120912T,157880.0,157880.0,157880.0,157880.0,0
20120913T,159581.0,159581.0,159581.0,159581.0,0
20120914T,163472.0,163472.0,163472.0,163472.0,0
20120917T,172443.0,172443.0,172443.0,172443.0,0
20120918T,180503.0,180503.0,180503.0,180503.0,0
20120920T,183300.0,183300.0,183300.0,183300.0,0
20120921T,199866.0,199866.0,199866.0,199866.0,0
20120924T,200255.0,200255.0,200255.0,200255.0,0
20120925T,205989.0,205989.0,205989.0,205989.0,0
20120926T,200427.0,200427.0,200427.0,200427.0,0
20120927T,137825.0,137825.0,137825.0,137825.0,0
20120928T,142968.0,142968.0,142968.0,142968.0,0
20121001T,147447.0,147447.0,147447.0,147447.0,0
20121003T,153421.0,153421.0,153421.0,153421.0,0
20121004T,157102.0,157102.0,157102.0,157102.0,0
20121005T,154533.0,154533.0,154533.0,154533.0,0
20121008T,154066.0,154066.0,154066.0,154066.0,0
20121009T,157764.0,157764.0,157764.0,157764.0,0
20121010T,159767.0,159767.0,159767.0,159767.0,0
20121011T,166729.0,166729.0,166729.0,166729.0,0
20121012T,167977.0,167977.0,167977.0,167977.0,0
20121015T,174003.0,174003.0,174003.0,174003.0,0
20121016T,176854.0,176854.0,176854.0,176854.0,0
20121017T,186915.0,186915.0,186915.0,186915.0,0
20121018T,197970.0,197970.0,197970.0,197970.0,0
20121019T,202238.0,202238.0,202238.0,202238.0,0
20121022T,208881.0,208881.0,208881.0,208881.0,0
20121023T,196150.0,196150.0,196150.0,196150.0,0
