20130122T,223465.0,223465.0,223465.0,223465.0,0
20130123T,217140.0,217140.0,217140.0,217140.0,0
20130124T,206824.0,206824.0,206824.0,206824.0,0
20130125T,205834.0,205834.0,205834.0,205834.0,0
20130128T,216474.0,216474.0,216474.0,216474.0,0
20130129T,235412.0,235412.0,235412.0,235412.0,0
20130130T,244997.0,244997.0,244997.0,244997.0,0
20130131T,175217.0,175217.0,175217.0,175217.0,0
20130201T,184321.0,184321.0,184321.0,184321.0,0
20130204T,169770.0,169770.0,169770.0,169770.0,0
20130205T,155575.0,155575.0,155575.0,155575.0,0
20130206T,153153.0,153153.0,153153.0,153153.0,0
20130207T,151823.0,151823.0,151823.0,151823.0,0
20130208T,156786.0,156786.0,156786.0,156786.0,0
20130211T,154364.0,154364.0,154364.0,154364.0,0
20130212T,151940.0,151940.0,151940.0,151940.0,0
20130213T,152457.0,152457.0,152457.0,152457.0,0
20130214T,156544.0,156544.0,156544.0,156544.0,0
20130215T,149586.0,149586.0,149586.0,149586.0,0
20130218T,152963.0,152963.0,152963.0,152963.0,0
20130219T,150706.0,150706.0,150706.0,150706.0,0
20130220T,156719.0,156719.0,156719.0,156719.0,0
20130221T,167364.0,167364.0,167364.0,167364.0,0
20130222T,155679.0,155679.0,155679.0,155679.0,0
20130225T,157660.0,157660.0,157660.0,157660.0,0
20130226T,160733.0,160733.0,160733.0,160733.0,0
20130227T,156175.0,156175.0,156175.0,156175.0,0
20130228T,125795.0,125795.0,125795.0,125795.0,0
20130301T,132700.0,132700.0,132700.0,132700.0,0
20130304T,141358.0,141358.0,141358.0,141358.0,0
20130305T,137354.0,137354.0,137354.0,137354.0,0
20130306T,150161.0,150161.0,150161.0,150161.0,0
20130307T,160903.0,160903.0,160903.0,160903.0,0
20130308T,170483.0,170483.0,170483.0,170483.0,0
20130311T,173736.0,173736.0,173736.0,173736.0,0
20130312T,163591.0,163591.0,163591.0,163591.0,0
20130313T,159556.0,159556.0,159556.0,159556.0,0
20130314T,163303.0,163303.0,163303.0,163303.0,0
20130315T,156912.0,156912.0,156912.0,156912.0,0
20130318T,149532.0,149532.0,149532.0,149532.0,0
20130319T,141131.0,141131.0,141131.0,141131.0,0
20130320T,134747.0,134747.0,134747.0,134747.0,0
20130321T,124007.0,124007.0,124007.0,124007.0,0
20130322T,118223.0,118223.0,118223.0,118223.0,0
20130325T,122739.0,122739.0,122739.0,122739.0,0
