20120824T,14180.0,14180.0,14180.0,14180.0,0
20120827T,13706.0,13706.0,13706.0,13706.0,0
20120828T,12991.0,12991.0,12991.0,12991.0,0
20120829T,12506.0,12506.0,12506.0,12506.0,0
20120830T,6106.0,6106.0,6106.0,6106.0,0
20120831T,6340.0,6340.0,6340.0,6340.0,0
20120903T,7139.0,7139.0,7139.0,7139.0,0
20120904T,7457.0,7457.0,7457.0,7457.0,0
20120905T,7317.0,7317.0,7317.0,7317.0,0
20120906T,7388.0,7388.0,7388.0,7388.0,0
20120907T,7924.0,7924.0,7924.0,7924.0,0
20120910T,8762.0,8762.0,8762.0,8762.0,0
20120911T,9212.0,9212.0,9212.0,9212.0,0
20120912T,11040.0,11040.0,11040.0,11040.0,0
20120913T,11551.0,11551.0,11551.0,11551.0,0
20120914T,14207.0,14207.0,14207.0,14207.0,0
20120917T,15203.0,15203.0,15203.0,15203.0,0
20120918T,15641.0,15641.0,15641.0,15641.0,0
20120920T,16096.0,16096.0,16096.0,16096.0,0
20120921T,17197.0,17197.0,17197.0,17197.0,0
20120924T,17124.0,17124.0,17124.0,17124.0,0
20120925T,14170.0,14170.0,14170.0,14170.0,0
20120926T,12809.0,12809.0,12809.0,12809.0,0
20120927T,9553.0,9553.0,9553.0,9553.0,0
20120928T,10589.0,10589.0,10589.0,10589.0,0
20121001T,11869.0,11869.0,11869.0,11869.0,0
20121003T,13582.0,13582.0,13582.0,13582.0,0
20121004T,16954.0,16954.0,16954.0,16954.0,0
20121005T,15606.0,15606.0,15606.0,15606.0,0
20121008T,17487.0,17487.0,17487.0,17487.0,0
20121009T,17936.0,17936.0,17936.0,17936.0,0
20121010T,17814.0,17814.0,17814.0,17814.0,0
20121011T,20359.0,20359.0,20359.0,20359.0,0
20121012T,20147.0,20147.0,20147.0,20147.0,0
20121015T,19104.0,19104.0,19104.0,19104.0,0
20121016T,20956.0,20956.0,20956.0,20956.0,0
20121017T,21265.0,21265.0,21265.0,21265.0,0
20121018T,21531.0,21531.0,21531.0,21531.0,0
20121019T,21333.0,21333.0,21333.0,21333.0,0
20121022T,19477.0,19477.0,19477.0,19477.0,0
20121023T,19149.0,19149.0,19149.0,19149.0,0
20121025T,11467.0,11467.0,11467.0,11467.0,0
20121026T,11947.0,11947.0,11947.0,11947.0,0
20121029T,13031.0,13031.0,13031.0,13031.0,0
20121030T,12632.0,12632.0,12632.0,12632.0,0
20121031T,13645.0,13645.0,13645.0,13645.0,0
20121101T,14398.0,14398.0,14398.0,14398.0,0
20121102T,14596.0,14596.0,14596.0,14596.0,0
20121105T,15169.0,15169.0,15169.0,15169.0,0
20121106T,14988.0,14988.0,14988.0,14988.0,0
20121107T,16629.0,16629.0,16629.0,16629.0,0
20121108T,17483.0,17483.0,17483.0,17483.0,0
20121109T,16722.0,16722.0,16722.0,16722.0,0
20121112T,16403.0,16403.0,16403.0,16403.0,0
20121113T,16403.0,16403.0,16403.0,16403.0,0
20121115T,18262.0,18262.0,18262.0,18262.0,0
20121116T,19347.0,19347.0,19347.0,19347.0,0
20121119T,18000.0,18000.0,18000.0,18000.0,0
20121120T,17520.0,17520.0,17520.0,17520.0,0
20121121T,19513.0,19513.0,19513.0,19513.0,0
20121122T,21323.0,21323.0,21323.0,21323.0,0
20121123T,20295.0,20295.0,20295.0,20295.0,0
20121126T,19812.0,19812.0,19812.0,19812.0,0
20121127T,21245.0,21245.0,21245.0,21245.0,0
20121129T,13438.0,13438.0,13438.0,13438.0,0
20121130T,14813.0,14813.0,14813.0,14813.0,0
20121203T,17390.0,17390.0,17390.0,17390.0,0
20121204T,19005.0,19005.0,19005.0,19005.0,0
20121205T,22165.0,22165.0,22165.0,22165.0,0
20121206T,23580.0,23580.0,23580.0,23580.0,0
20121207T,25367.0,25367.0,25367.0,25367.0,0
20121210T,26429.0,26429.0,26429.0,26429.0,0
20121211T,28797.0,28797.0,28797.0,28797.0,0
20121212T,29133.0,29133.0,29133.0,29133.0,0
20121213T,26544.0,26544.0,26544.0,26544.0,0
20121214T,25622.0,25622.0,25622.0,25622.0,0
20121217T,24748.0,24748.0,24748.0,24748.0,0
20121218T,24572.0,24572.0,24572.0,24572.0,0
20121219T,23675.0,23675.0,23675.0,23675.0,0
20121220T,23547.0,23547.0,23547.0,23547.0,0
20121221T,22600.0,22600.0,22600.0,22600.0,0
20121224T,22207.0,22207.0,22207.0,22207.0,0
20121226T,21319.0,21319.0,21319.0,21319.0,0
20121227T,12191.0,12191.0,12191.0,12191.0,0
20121228T,12499.0,12499.0,12499.0,12499.0,0
20121231T,11115.0,11115.0,11115.0,11115.0,0
20130101T,11328.0,11328.0,11328.0,11328.0,0
20130102T,11291.0,11291.0,11291.0,11291.0,0
20130103T,12991.0,12991.0,12991.0,12991.0,0
20130104T,13998.0,13998.0,13998.0,13998.0,0
20130107T,14427.0,14427.0,14427.0,14427.0,0
20130108T,13850.0,13850.0,13850.0,13850.0,0
20130109T,13711.0,13711.0,13711.0,13711.0,0
20130110T,14383.0,14383.0,14383.0,14383.0,0
20130111T,19178.0,19178.0,19178.0,19178.0,0
20130114T,20585.0,20585.0,20585.0,20585.0,0
20130115T,21745.0,21745.0,21745.0,21745.0,0
20130116T,19436.0,19436.0,19436.0,19436.0,0
20130117T,19988.0,19988.0,19988.0,19988.0,0
20130118T,22964.0,22964.0,22964.0,22964.0,0
20130121T,24107.0,24107.0,24107.0,24107.0,0
20130122T,22972.0,22972.0,22972.0,22972.0,0
20130123T,23072.0,23072.0,23072.0,23072.0,0
20130124T,22476.0,22476.0,22476.0,22476.0,0
20130125T,22611.0,22611.0,22611.0,22611.0,0
20130128T,21247.0,21247.0,21247.0,21247.0,0
20130129T,19568.0,19568.0,19568.0,19568.0,0
20130130T,16592.0,16592.0,16592.0,16592.0,0
20130131T,8352.0,8352.0,8352.0,8352.0,0
20130201T,8805.0,8805.0,8805.0,8805.0,0
20130204T,11210.0,11210.0,11210.0,11210.0,0
20130205T,11233.0,11233.0,11233.0,11233.0,0
20130206T,13010.0,13010.0,13010.0,13010.0,0
20130207T,14054.0,14054.0,14054.0,14054.0,0
20130208T,16046.0,16046.0,16046.0,16046.0,0
20130211T,15998.0,15998.0,15998.0,15998.0,0
20130212T,16440.0,16440.0,16440.0,16440.0,0
20130213T,16760.0,16760.0,16760.0,16760.0,0
20130214T,17045.0,17045.0,17045.0,17045.0,0
20130215T,16972.0,16972.0,16972.0,16972.0,0
20130218T,17557.0,17557.0,17557.0,17557.0,0
20130219T,17371.0,17371.0,17371.0,17371.0,0
20130220T,17347.0,17347.0,17347.0,17347.0,0
20130221T,16056.0,16056.0,16056.0,16056.0,0
20130222T,15918.0,15918.0,15918.0,15918.0,0
20130225T,16338.0,16338.0,16338.0,16338.0,0
20130226T,16113.0,16113.0,16113.0,16113.0,0
20130227T,16149.0,16149.0,16149.0,16149.0,0
20130228T,12984.0,12984.0,12984.0,12984.0,0
20130301T,13853.0,13853.0,13853.0,13853.0,0
20130304T,14515.0,14515.0,14515.0,14515.0,0
20130305T,14188.0,14188.0,14188.0,14188.0,0
20130306T,15424.0,15424.0,15424.0,15424.0,0
20130307T,16019.0,16019.0,16019.0,16019.0,0
20130308T,17581.0,17581.0,17581.0,17581.0,0
20130311T,18205.0,18205.0,18205.0,18205.0,0
20130312T,17155.0,17155.0,17155.0,17155.0,0
20130313T,16170.0,16170.0,16170.0,16170.0,0
20130314T,17390.0,17390.0,17390.0,17390.0,0
20130315T,18294.0,18294.0,18294.0,18294.0,0
20130318T,18647.0,18647.0,18647.0,18647.0,0
20130319T,19157.0,19157.0,19157.0,19157.0,0
20130320T,18902.0,18902.0,18902.0,18902.0,0
20130321T,20485.0,20485.0,20485.0,20485.0,0
20130322T,20542.0,20542.0,20542.0,20542.0,0
20130325T,21427.0,21427.0,21427.0,21427.0,0
20130326T,20327.0,20327.0,20327.0,20327.0,0
20130328T,12113.0,12113.0,12113.0,12113.0,0
20130401T,12328.0,12328.0,12328.0,12328.0,0
20130402T,12713.0,12713.0,12713.0,12713.0,0
20130403T,12580.0,12580.0,12580.0,12580.0,0
20130404T,13645.0,13645.0,13645.0,13645.0,0
20130405T,14058.0,14058.0,14058.0,14058.0,0
20130408T,14660.0,14660.0,14660.0,14660.0,0
20130409T,15471.0,15471.0,15471.0,15471.0,0
20130410T,15779.0,15779.0,15779.0,15779.0,0
20130411T,16324.0,16324.0,16324.0,16324.0,0
20130412T,16541.0,16541.0,16541.0,16541.0,0
20130415T,16598.0,16598.0,16598.0,16598.0,0
20130416T,17439.0,17439.0,17439.0,17439.0,0
20130417T,18387.0,18387.0,18387.0,18387.0,0
20130418T,17922.0,17922.0,17922.0,17922.0,0
20130422T,17947.0,17947.0,17947.0,17947.0,0
20130423T,16393.0,16393.0,16393.0,16393.0,0
20130425T,9549.0,9549.0,9549.0,9549.0,0
20130426T,9813.0,9813.0,9813.0,9813.0,0
20130429T,12051.0,12051.0,12051.0,12051.0,0
20130430T,12479.0,12479.0,12479.0,12479.0,0
20130502T,19684.0,19684.0,19684.0,19684.0,0
20130503T,28017.0,28017.0,28017.0,28017.0,0
20130506T,30533.0,30533.0,30533.0,30533.0,0
20130507T,29818.0,29818.0,29818.0,29818.0,0
20130508T,28368.0,28368.0,28368.0,28368.0,0
20130509T,28105.0,28105.0,28105.0,28105.0,0
20130510T,26278.0,26278.0,26278.0,26278.0,0
20130513T,24842.0,24842.0,24842.0,24842.0,0
20130514T,24406.0,24406.0,24406.0,24406.0,0
20130515T,23727.0,23727.0,23727.0,23727.0,0
