20130423T,792880.0,792880.0,792880.0,792880.0,0
20130425T,517547.0,517547.0,517547.0,517547.0,0
20130426T,557440.0,557440.0,557440.0,557440.0,0
20130429T,589550.0,589550.0,589550.0,589550.0,0
20130430T,621589.0,621589.0,621589.0,621589.0,0
20130502T,671606.0,671606.0,671606.0,671606.0,0
20130503T,689190.0,689190.0,689190.0,689190.0,0
20130506T,699246.0,699246.0,699246.0,699246.0,0
20130507T,692637.0,692637.0,692637.0,692637.0,0
20130508T,703739.0,703739.0,703739.0,703739.0,0
20130509T,722597.0,722597.0,722597.0,722597.0,0
20130510T,722839.0,722839.0,722839.0,722839.0,0
20130513T,741754.0,741754.0,741754.0,741754.0,0
20130514T,746827.0,746827.0,746827.0,746827.0,0
20130515T,754415.0,754415.0,754415.0,754415.0,0
20130516T,769669.0,769669.0,769669.0,769669.0,0
20130517T,773119.0,773119.0,773119.0,773119.0,0
20130520T,786316.0,786316.0,786316.0,786316.0,0
20130521T,776401.0,776401.0,776401.0,776401.0,0
20130522T,785915.0,785915.0,785915.0,785915.0,0
20130523T,765903.0,765903.0,765903.0,765903.0,0
20130524T,773405.0,773405.0,773405.0,773405.0,0
20130527T,764061.0,764061.0,764061.0,764061.0,0
20130528T,748396.0,748396.0,748396.0,748396.0,0
20130529T,764988.0,764988.0,764988.0,764988.0,0
20130530T,469534.0,469534.0,469534.0,469534.0,0
20130531T,520141.0,520141.0,520141.0,520141.0,0
20130603T,563601.0,563601.0,563601.0,563601.0,0
20130604T,586350.0,586350.0,586350.0,586350.0,0
20130605T,600874.0,600874.0,600874.0,600874.0,0
20130606T,619146.0,619146.0,619146.0,619146.0,0
20130607T,637070.0,637070.0,637070.0,637070.0,0
