20130610T,176293.0,176293.0,176293.0,176293.0,0
20130611T,193659.0,193659.0,193659.0,193659.0,0
20130612T,206049.0,206049.0,206049.0,206049.0,0
20130613T,218095.0,218095.0,218095.0,218095.0,0
20130614T,214831.0,214831.0,214831.0,214831.0,0
20130617T,218262.0,218262.0,218262.0,218262.0,0
20130618T,220851.0,220851.0,220851.0,220851.0,0
20130619T,224823.0,224823.0,224823.0,224823.0,0
20130620T,246143.0,246143.0,246143.0,246143.0,0
20130621T,253136.0,253136.0,253136.0,253136.0,0
20130624T,269138.0,269138.0,269138.0,269138.0,0
20130625T,266653.0,266653.0,266653.0,266653.0,0
20130626T,272177.0,272177.0,272177.0,272177.0,0
20130627T,59172.0,59172.0,59172.0,59172.0,0
20130628T,76021.0,76021.0,76021.0,76021.0,0
20130701T,81806.0,81806.0,81806.0,81806.0,0
20130702T,96439.0,96439.0,96439.0,96439.0,0
20130703T,115994.0,115994.0,115994.0,115994.0,0
20130704T,124412.0,124412.0,124412.0,124412.0,0
20130705T,130967.0,130967.0,130967.0,130967.0,0
20130708T,148307.0,148307.0,148307.0,148307.0,0
20130709T,159253.0,159253.0,159253.0,159253.0,0
20130710T,178440.0,178440.0,178440.0,178440.0,0
20130711T,214043.0,214043.0,214043.0,214043.0,0
20130712T,188482.0,188482.0,188482.0,188482.0,0
20130715T,191266.0,191266.0,191266.0,191266.0,0
20130716T,209898.0,209898.0,209898.0,209898.0,0
20130717T,219826.0,219826.0,219826.0,219826.0,0
20130718T,217418.0,217418.0,217418.0,217418.0,0
20130719T,224478.0,224478.0,224478.0,224478.0,0
20130722T,223522.0,223522.0,223522.0,223522.0,0
20130723T,211903.0,211903.0,211903.0,211903.0,0
20130724T,224540.0,224540.0,224540.0,224540.0,0
20130725T,53102.0,53102.0,53102.0,53102.0,0
20130726T,74138.0,74138.0,74138.0,74138.0,0
20130729T,88663.0,88663.0,88663.0,88663.0,0
20130730T,106371.0,106371.0,106371.0,106371.0,0
20130731T,121326.0,121326.0,121326.0,121326.0,0
20130801T,135796.0,135796.0,135796.0,135796.0,0
20130802T,147523.0,147523.0,147523.0,147523.0,0
20130805T,152677.0,152677.0,152677.0,152677.0,0
20130806T,164828.0,164828.0,164828.0,164828.0,0
20130807T,166473.0,166473.0,166473.0,166473.0,0
20130808T,175096.0,175096.0,175096.0,175096.0,0
20130812T,190418.0,190418.0,190418.0,190418.0,0
20130813T,191974.0,191974.0,191974.0,191974.0,0
20130814T,194914.0,194914.0,194914.0,194914.0,0
20130816T,217538.0,217538.0,217538.0,217538.0,0
20130819T,233331.0,233331.0,233331.0,233331.0,0
20130820T,238463.0,238463.0,238463.0,238463.0,0
20130821T,243611.0,243611.0,243611.0,243611.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,238005.0,238005.0,238005.0,238005.0,0
20130826T,241376.0,241376.0,241376.0,241376.0,0
20130827T,261649.0,261649.0,261649.0,261649.0,0
20130828T,265794.0,265794.0,265794.0,265794.0,0
20130829T,53025.0,53025.0,53025.0,53025.0,0
20130830T,71146.0,71146.0,71146.0,71146.0,0
20130902T,79126.0,79126.0,79126.0,79126.0,0
20130903T,96136.0,96136.0,96136.0,96136.0,0
20130904T,100891.0,100891.0,100891.0,100891.0,0
20130905T,93777.0,93777.0,93777.0,93777.0,0
20130906T,94002.0,94002.0,94002.0,94002.0,0
20130910T,94031.0,94031.0,94031.0,94031.0,0
20130911T,101154.0,101154.0,101154.0,101154.0,0
20130912T,116897.0,116897.0,116897.0,116897.0,0
20130913T,120963.0,120963.0,120963.0,120963.0,0
20130916T,128173.0,128173.0,128173.0,128173.0,0
20130917T,133845.0,133845.0,133845.0,133845.0,0
20130918T,135187.0,135187.0,135187.0,135187.0,0
20130919T,125213.0,125213.0,125213.0,125213.0,0
20130920T,139908.0,139908.0,139908.0,139908.0,0
20130923T,163084.0,163084.0,163084.0,163084.0,0
20130924T,169216.0,169216.0,169216.0,169216.0,0
20130925T,173916.0,173916.0,173916.0,173916.0,0
20130926T,42265.0,42265.0,42265.0,42265.0,0
20130927T,60563.0,60563.0,60563.0,60563.0,0
20130930T,76661.0,76661.0,76661.0,76661.0,0
20131001T,83942.0,83942.0,83942.0,83942.0,0
20131003T,87932.0,87932.0,87932.0,87932.0,0
20131004T,95392.0,95392.0,95392.0,95392.0,0
20131007T,107725.0,107725.0,107725.0,107725.0,0
20131008T,117472.0,117472.0,117472.0,117472.0,0
20131010T,144394.0,144394.0,144394.0,144394.0,0
20131011T,142886.0,142886.0,142886.0,142886.0,0
20131014T,154027.0,154027.0,154027.0,154027.0,0
20131015T,159356.0,159356.0,159356.0,159356.0,0
20131017T,174626.0,174626.0,174626.0,174626.0,0
20131018T,160752.0,160752.0,160752.0,160752.0,0
20131021T,164891.0,164891.0,164891.0,164891.0,0
20131022T,172925.0,172925.0,172925.0,172925.0,0
20131023T,181469.0,181469.0,181469.0,181469.0,0
20131024T,187510.0,187510.0,187510.0,187510.0,0
20131025T,196943.0,196943.0,196943.0,196943.0,0
20131028T,207055.0,207055.0,207055.0,207055.0,0
20131029T,191742.0,191742.0,191742.0,191742.0,0
20131030T,193171.0,193171.0,193171.0,193171.0,0
20131031T,44202.0,44202.0,44202.0,44202.0,0
20131101T,66317.0,66317.0,66317.0,66317.0,0
20131105T,87435.0,87435.0,87435.0,87435.0,0
20131106T,104032.0,104032.0,104032.0,104032.0,0
20131107T,122235.0,122235.0,122235.0,122235.0,0
20131108T,139799.0,139799.0,139799.0,139799.0,0
20131111T,161489.0,161489.0,161489.0,161489.0,0
20131112T,184168.0,184168.0,184168.0,184168.0,0
20131113T,196867.0,196867.0,196867.0,196867.0,0
20131114T,192550.0,192550.0,192550.0,192550.0,0
20131118T,183970.0,183970.0,183970.0,183970.0,0
20131119T,181786.0,181786.0,181786.0,181786.0,0
20131120T,196191.0,196191.0,196191.0,196191.0,0
20131121T,215881.0,215881.0,215881.0,215881.0,0
20131122T,223374.0,223374.0,223374.0,223374.0,0
20131125T,214518.0,214518.0,214518.0,214518.0,0
20131126T,226075.0,226075.0,226075.0,226075.0,0
20131127T,230151.0,230151.0,230151.0,230151.0,0
20131128T,47354.0,47354.0,47354.0,47354.0,0
20131129T,62336.0,62336.0,62336.0,62336.0,0
20131202T,76228.0,76228.0,76228.0,76228.0,0
20131203T,85469.0,85469.0,85469.0,85469.0,0
20131204T,97994.0,97994.0,97994.0,97994.0,0
20131205T,104337.0,104337.0,104337.0,104337.0,0
20131206T,114904.0,114904.0,114904.0,114904.0,0
20131209T,117993.0,117993.0,117993.0,117993.0,0
20131210T,135135.0,135135.0,135135.0,135135.0,0
20131211T,150801.0,150801.0,150801.0,150801.0,0
20131212T,168635.0,168635.0,168635.0,168635.0,0
20131213T,185708.0,185708.0,185708.0,185708.0,0
20131216T,193189.0,193189.0,193189.0,193189.0,0
20131217T,198376.0,198376.0,198376.0,198376.0,0
20131218T,188498.0,188498.0,188498.0,188498.0,0
20131219T,205451.0,205451.0,205451.0,205451.0,0
20131220T,189605.0,189605.0,189605.0,189605.0,0
20131223T,189373.0,189373.0,189373.0,189373.0,0
20131224T,188894.0,188894.0,188894.0,188894.0,0
20131226T,46315.0,46315.0,46315.0,46315.0,0
20131227T,63767.0,63767.0,63767.0,63767.0,0
20131230T,76794.0,76794.0,76794.0,76794.0,0
20131231T,86148.0,86148.0,86148.0,86148.0,0
20140101T,93099.0,93099.0,93099.0,93099.0,0
20140102T,108894.0,108894.0,108894.0,108894.0,0
20140103T,126807.0,126807.0,126807.0,126807.0,0
20140106T,146854.0,146854.0,146854.0,146854.0,0
20140107T,165570.0,165570.0,165570.0,165570.0,0
20140108T,177024.0,177024.0,177024.0,177024.0,0
20140109T,204745.0,204745.0,204745.0,204745.0,0
20140110T,206675.0,206675.0,206675.0,206675.0,0
20140113T,204107.0,204107.0,204107.0,204107.0,0
20140114T,217922.0,217922.0,217922.0,217922.0,0
20140115T,219269.0,219269.0,219269.0,219269.0,0
20140116T,230676.0,230676.0,230676.0,230676.0,0
20140117T,251010.0,251010.0,251010.0,251010.0,0
20140120T,241343.0,241343.0,241343.0,241343.0,0
20140121T,246092.0,246092.0,246092.0,246092.0,0
20140122T,251358.0,251358.0,251358.0,251358.0,0
20140123T,255346.0,255346.0,255346.0,255346.0,0
20140124T,272500.0,272500.0,272500.0,272500.0,0
20140127T,291242.0,291242.0,291242.0,291242.0,0
20140128T,297361.0,297361.0,297361.0,297361.0,0
20140129T,297089.0,297089.0,297089.0,297089.0,0
20140130T,71570.0,71570.0,71570.0,71570.0,0
20140131T,89911.0,89911.0,89911.0,89911.0,0
20140203T,110809.0,110809.0,110809.0,110809.0,0
20140204T,120326.0,120326.0,120326.0,120326.0,0
20140205T,131288.0,131288.0,131288.0,131288.0,0
