20130522T,33958.0,33958.0,33958.0,33958.0,0
20130523T,36723.0,36723.0,36723.0,36723.0,0
20130524T,37076.0,37076.0,37076.0,37076.0,0
20130527T,37641.0,37641.0,37641.0,37641.0,0
20130528T,38095.0,38095.0,38095.0,38095.0,0
20130529T,34248.0,34248.0,34248.0,34248.0,0
20130530T,24.0,24.0,24.0,24.0,0
20130531T,3096.0,3096.0,3096.0,3096.0,0
20130603T,12647.0,12647.0,12647.0,12647.0,0
20130604T,14802.0,14802.0,14802.0,14802.0,0
20130605T,15541.0,15541.0,15541.0,15541.0,0
20130606T,17203.0,17203.0,17203.0,17203.0,0
20130607T,17488.0,17488.0,17488.0,17488.0,0
20130610T,17634.0,17634.0,17634.0,17634.0,0
20130611T,18670.0,18670.0,18670.0,18670.0,0
20130612T,18885.0,18885.0,18885.0,18885.0,0
20130613T,19774.0,19774.0,19774.0,19774.0,0
20130614T,20280.0,20280.0,20280.0,20280.0,0
20130617T,21014.0,21014.0,21014.0,21014.0,0
20130618T,20455.0,20455.0,20455.0,20455.0,0
20130619T,19934.0,19934.0,19934.0,19934.0,0
20130620T,20653.0,20653.0,20653.0,20653.0,0
20130621T,22045.0,22045.0,22045.0,22045.0,0
20130624T,21010.0,21010.0,21010.0,21010.0,0
20130625T,20752.0,20752.0,20752.0,20752.0,0
20130626T,19398.0,19398.0,19398.0,19398.0,0
20130627T,300.0,300.0,300.0,300.0,0
20130628T,5310.0,5310.0,5310.0,5310.0,0
20130701T,5765.0,5765.0,5765.0,5765.0,0
20130702T,7574.0,7574.0,7574.0,7574.0,0
20130703T,7864.0,7864.0,7864.0,7864.0,0
20130704T,8644.0,8644.0,8644.0,8644.0,0
20130705T,12933.0,12933.0,12933.0,12933.0,0
20130708T,15498.0,15498.0,15498.0,15498.0,0
20130709T,17097.0,17097.0,17097.0,17097.0,0
20130710T,19543.0,19543.0,19543.0,19543.0,0
20130711T,26248.0,26248.0,26248.0,26248.0,0
20130712T,25443.0,25443.0,25443.0,25443.0,0
20130715T,25819.0,25819.0,25819.0,25819.0,0
20130716T,27030.0,27030.0,27030.0,27030.0,0
20130717T,28501.0,28501.0,28501.0,28501.0,0
20130718T,30669.0,30669.0,30669.0,30669.0,0
20130719T,31155.0,31155.0,31155.0,31155.0,0
20130722T,30526.0,30526.0,30526.0,30526.0,0
20130723T,29720.0,29720.0,29720.0,29720.0,0
20130724T,30524.0,30524.0,30524.0,30524.0,0
20130725T,2906.0,2906.0,2906.0,2906.0,0
20130726T,7516.0,7516.0,7516.0,7516.0,0
20130729T,8039.0,8039.0,8039.0,8039.0,0
20130730T,8805.0,8805.0,8805.0,8805.0,0
20130731T,8950.0,8950.0,8950.0,8950.0,0
20130801T,12129.0,12129.0,12129.0,12129.0,0
20130802T,13748.0,13748.0,13748.0,13748.0,0
20130805T,15172.0,15172.0,15172.0,15172.0,0
20130806T,16778.0,16778.0,16778.0,16778.0,0
20130807T,18478.0,18478.0,18478.0,18478.0,0
20130808T,19496.0,19496.0,19496.0,19496.0,0
20130812T,19893.0,19893.0,19893.0,19893.0,0
20130813T,20576.0,20576.0,20576.0,20576.0,0
20130814T,21630.0,21630.0,21630.0,21630.0,0
20130816T,23207.0,23207.0,23207.0,23207.0,0
20130819T,25445.0,25445.0,25445.0,25445.0,0
20130820T,26491.0,26491.0,26491.0,26491.0,0
20130821T,26561.0,26561.0,26561.0,26561.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,28707.0,28707.0,28707.0,28707.0,0
20130826T,28161.0,28161.0,28161.0,28161.0,0
20130827T,28541.0,28541.0,28541.0,28541.0,0
20130828T,28205.0,28205.0,28205.0,28205.0,0
20130829T,2004.0,2004.0,2004.0,2004.0,0
20130830T,5129.0,5129.0,5129.0,5129.0,0
20130902T,6524.0,6524.0,6524.0,6524.0,0
20130903T,7926.0,7926.0,7926.0,7926.0,0
20130904T,9102.0,9102.0,9102.0,9102.0,0
20130905T,9860.0,9860.0,9860.0,9860.0,0
20130906T,11451.0,11451.0,11451.0,11451.0,0
20130910T,13285.0,13285.0,13285.0,13285.0,0
20130911T,13964.0,13964.0,13964.0,13964.0,0
20130912T,13836.0,13836.0,13836.0,13836.0,0
20130913T,13969.0,13969.0,13969.0,13969.0,0
20130916T,14278.0,14278.0,14278.0,14278.0,0
20130917T,14812.0,14812.0,14812.0,14812.0,0
20130918T,15760.0,15760.0,15760.0,15760.0,0
20130919T,19586.0,19586.0,19586.0,19586.0,0
20130920T,18990.0,18990.0,18990.0,18990.0,0
20130923T,19043.0,19043.0,19043.0,19043.0,0
20130924T,19231.0,19231.0,19231.0,19231.0,0
20130925T,18253.0,18253.0,18253.0,18253.0,0
20130926T,1124.0,1124.0,1124.0,1124.0,0
20130927T,4508.0,4508.0,4508.0,4508.0,0
20130930T,6268.0,6268.0,6268.0,6268.0,0
20131001T,7191.0,7191.0,7191.0,7191.0,0
20131003T,8336.0,8336.0,8336.0,8336.0,0
20131004T,9590.0,9590.0,9590.0,9590.0,0
20131007T,11484.0,11484.0,11484.0,11484.0,0
20131008T,14095.0,14095.0,14095.0,14095.0,0
20131010T,13440.0,13440.0,13440.0,13440.0,0
20131011T,15312.0,15312.0,15312.0,15312.0,0
20131014T,17213.0,17213.0,17213.0,17213.0,0
20131015T,19481.0,19481.0,19481.0,19481.0,0
20131017T,19812.0,19812.0,19812.0,19812.0,0
20131018T,21326.0,21326.0,21326.0,21326.0,0
20131021T,21697.0,21697.0,21697.0,21697.0,0
20131022T,22271.0,22271.0,22271.0,22271.0,0
20131023T,23358.0,23358.0,23358.0,23358.0,0
20131024T,22803.0,22803.0,22803.0,22803.0,0
20131025T,22704.0,22704.0,22704.0,22704.0,0
20131028T,22939.0,22939.0,22939.0,22939.0,0
20131029T,24404.0,24404.0,24404.0,24404.0,0
20131030T,24160.0,24160.0,24160.0,24160.0,0
20131031T,31.0,31.0,31.0,31.0,0
20131101T,2670.0,2670.0,2670.0,2670.0,0
20131105T,3428.0,3428.0,3428.0,3428.0,0
20131106T,3630.0,3630.0,3630.0,3630.0,0
20131107T,4848.0,4848.0,4848.0,4848.0,0
20131108T,5135.0,5135.0,5135.0,5135.0,0
20131111T,6340.0,6340.0,6340.0,6340.0,0
20131112T,8084.0,8084.0,8084.0,8084.0,0
