20121226T,103515.0,103515.0,103515.0,103515.0,0
20121227T,84693.0,84693.0,84693.0,84693.0,0
20121228T,83915.0,83915.0,83915.0,83915.0,0
20121231T,85342.0,85342.0,85342.0,85342.0,0
20130101T,86495.0,86495.0,86495.0,86495.0,0
20130102T,95222.0,95222.0,95222.0,95222.0,0
20130103T,106321.0,106321.0,106321.0,106321.0,0
20130104T,110525.0,110525.0,110525.0,110525.0,0
20130107T,102701.0,102701.0,102701.0,102701.0,0
20130108T,103608.0,103608.0,103608.0,103608.0,0
20130109T,104580.0,104580.0,104580.0,104580.0,0
20130110T,102785.0,102785.0,102785.0,102785.0,0
20130111T,103985.0,103985.0,103985.0,103985.0,0
20130114T,113166.0,113166.0,113166.0,113166.0,0
20130115T,125227.0,125227.0,125227.0,125227.0,0
20130116T,113535.0,113535.0,113535.0,113535.0,0
20130117T,126217.0,126217.0,126217.0,126217.0,0
20130118T,129551.0,129551.0,129551.0,129551.0,0
20130121T,136457.0,136457.0,136457.0,136457.0,0
20130122T,129440.0,129440.0,129440.0,129440.0,0
20130123T,122256.0,122256.0,122256.0,122256.0,0
20130124T,116578.0,116578.0,116578.0,116578.0,0
20130125T,114886.0,114886.0,114886.0,114886.0,0
20130128T,113130.0,113130.0,113130.0,113130.0,0
20130129T,114950.0,114950.0,114950.0,114950.0,0
20130130T,114225.0,114225.0,114225.0,114225.0,0
20130131T,65729.0,65729.0,65729.0,65729.0,0
20130201T,70279.0,70279.0,70279.0,70279.0,0
20130204T,70463.0,70463.0,70463.0,70463.0,0
20130205T,68017.0,68017.0,68017.0,68017.0,0
20130206T,66933.0,66933.0,66933.0,66933.0,0
20130207T,67841.0,67841.0,67841.0,67841.0,0
20130208T,75948.0,75948.0,75948.0,75948.0,0
20130211T,78568.0,78568.0,78568.0,78568.0,0
20130212T,80499.0,80499.0,80499.0,80499.0,0
20130213T,86619.0,86619.0,86619.0,86619.0,0
20130214T,83455.0,83455.0,83455.0,83455.0,0
20130215T,81043.0,81043.0,81043.0,81043.0,0
20130218T,81868.0,81868.0,81868.0,81868.0,0
20130219T,84681.0,84681.0,84681.0,84681.0,0
20130220T,82514.0,82514.0,82514.0,82514.0,0
20130221T,84625.0,84625.0,84625.0,84625.0,0
20130222T,84687.0,84687.0,84687.0,84687.0,0
20130225T,79662.0,79662.0,79662.0,79662.0,0
20130226T,71481.0,71481.0,71481.0,71481.0,0
20130227T,83794.0,83794.0,83794.0,83794.0,0
20130228T,50607.0,50607.0,50607.0,50607.0,0
20130301T,65011.0,65011.0,65011.0,65011.0,0
20130304T,74390.0,74390.0,74390.0,74390.0,0
20130305T,88614.0,88614.0,88614.0,88614.0,0
20130306T,92670.0,92670.0,92670.0,92670.0,0
20130307T,103704.0,103704.0,103704.0,103704.0,0
20130308T,111582.0,111582.0,111582.0,111582.0,0
20130311T,107407.0,107407.0,107407.0,107407.0,0
20130312T,93476.0,93476.0,93476.0,93476.0,0
20130313T,90532.0,90532.0,90532.0,90532.0,0
20130314T,80517.0,80517.0,80517.0,80517.0,0
20130315T,78101.0,78101.0,78101.0,78101.0,0
20130318T,69148.0,69148.0,69148.0,69148.0,0
20130319T,88831.0,88831.0,88831.0,88831.0,0
20130320T,84716.0,84716.0,84716.0,84716.0,0
20130321T,88803.0,88803.0,88803.0,88803.0,0
20130322T,78496.0,78496.0,78496.0,78496.0,0
20130325T,83760.0,83760.0,83760.0,83760.0,0
20130326T,83435.0,83435.0,83435.0,83435.0,0
20130328T,45987.0,45987.0,45987.0,45987.0,0
20130401T,55938.0,55938.0,55938.0,55938.0,0
20130402T,62662.0,62662.0,62662.0,62662.0,0
20130403T,59820.0,59820.0,59820.0,59820.0,0
20130404T,60779.0,60779.0,60779.0,60779.0,0
20130405T,57296.0,57296.0,57296.0,57296.0,0
20130408T,59928.0,59928.0,59928.0,59928.0,0
20130409T,69219.0,69219.0,69219.0,69219.0,0
20130410T,73500.0,73500.0,73500.0,73500.0,0
20130411T,88129.0,88129.0,88129.0,88129.0,0
20130412T,80098.0,80098.0,80098.0,80098.0,0
20130415T,92083.0,92083.0,92083.0,92083.0,0
20130416T,110720.0,110720.0,110720.0,110720.0,0
20130417T,107836.0,107836.0,107836.0,107836.0,0
20130418T,115496.0,115496.0,115496.0,115496.0,0
20130422T,118949.0,118949.0,118949.0,118949.0,0
