20120809T,630658.0,630658.0,630658.0,630658.0,0
20120810T,637366.0,637366.0,637366.0,637366.0,0
20120813T,647859.0,647859.0,647859.0,647859.0,0
20120814T,673103.0,673103.0,673103.0,673103.0,0
20120816T,677588.0,677588.0,677588.0,677588.0,0
20120817T,691977.0,691977.0,691977.0,691977.0,0
20120821T,693670.0,693670.0,693670.0,693670.0,0
20120822T,717108.0,717108.0,717108.0,717108.0,0
20120823T,741628.0,741628.0,741628.0,741628.0,0
20120824T,781574.0,781574.0,781574.0,781574.0,0
20120827T,777430.0,777430.0,777430.0,777430.0,0
20120828T,773737.0,773737.0,773737.0,773737.0,0
20120829T,758605.0,758605.0,758605.0,758605.0,0
20120830T,463590.0,463590.0,463590.0,463590.0,0
20120831T,498805.0,498805.0,498805.0,498805.0,0
20120903T,530528.0,530528.0,530528.0,530528.0,0
20120904T,544990.0,544990.0,544990.0,544990.0,0
20120905T,567684.0,567684.0,567684.0,567684.0,0
20120906T,610697.0,610697.0,610697.0,610697.0,0
20120907T,611017.0,611017.0,611017.0,611017.0,0
20120910T,621783.0,621783.0,621783.0,621783.0,0
20120911T,631760.0,631760.0,631760.0,631760.0,0
20120912T,646274.0,646274.0,646274.0,646274.0,0
20120913T,646757.0,646757.0,646757.0,646757.0,0
20120914T,671878.0,671878.0,671878.0,671878.0,0
20120917T,681357.0,681357.0,681357.0,681357.0,0
20120918T,692886.0,692886.0,692886.0,692886.0,0
20120920T,699064.0,699064.0,699064.0,699064.0,0
20120921T,715345.0,715345.0,715345.0,715345.0,0
20120924T,722607.0,722607.0,722607.0,722607.0,0
20120925T,739682.0,739682.0,739682.0,739682.0,0
20120926T,761662.0,761662.0,761662.0,761662.0,0
20120927T,504269.0,504269.0,504269.0,504269.0,0
20120928T,541547.0,541547.0,541547.0,541547.0,0
20121001T,567872.0,567872.0,567872.0,567872.0,0
20121003T,604974.0,604974.0,604974.0,604974.0,0
20121004T,614201.0,614201.0,614201.0,614201.0,0
20121005T,629307.0,629307.0,629307.0,629307.0,0
20121008T,643009.0,643009.0,643009.0,643009.0,0
20121009T,640367.0,640367.0,640367.0,640367.0,0
20121010T,660074.0,660074.0,660074.0,660074.0,0
20121011T,668925.0,668925.0,668925.0,668925.0,0
20121012T,709637.0,709637.0,709637.0,709637.0,0
20121015T,698266.0,698266.0,698266.0,698266.0,0
20121016T,702392.0,702392.0,702392.0,702392.0,0
20121017T,715226.0,715226.0,715226.0,715226.0,0
20121018T,702470.0,702470.0,702470.0,702470.0,0
20121019T,713701.0,713701.0,713701.0,713701.0,0
20121022T,703724.0,703724.0,703724.0,703724.0,0
20121023T,728448.0,728448.0,728448.0,728448.0,0
20121025T,524986.0,524986.0,524986.0,524986.0,0
20121026T,621376.0,621376.0,621376.0,621376.0,0
20121029T,678711.0,678711.0,678711.0,678711.0,0
20121030T,729261.0,729261.0,729261.0,729261.0,0
20121031T,741362.0,741362.0,741362.0,741362.0,0
20121101T,775145.0,775145.0,775145.0,775145.0,0
20121102T,779726.0,779726.0,779726.0,779726.0,0
20121105T,782448.0,782448.0,782448.0,782448.0,0
20121106T,780685.0,780685.0,780685.0,780685.0,0
20121107T,773440.0,773440.0,773440.0,773440.0,0
20121108T,795290.0,795290.0,795290.0,795290.0,0
20121109T,825418.0,825418.0,825418.0,825418.0,0
20121112T,830722.0,830722.0,830722.0,830722.0,0
20121113T,835538.0,835538.0,835538.0,835538.0,0
20121115T,849395.0,849395.0,849395.0,849395.0,0
20121116T,873149.0,873149.0,873149.0,873149.0,0
20121119T,876941.0,876941.0,876941.0,876941.0,0
20121120T,876824.0,876824.0,876824.0,876824.0,0
20121121T,889495.0,889495.0,889495.0,889495.0,0
20121122T,893492.0,893492.0,893492.0,893492.0,0
20121123T,888994.0,888994.0,888994.0,888994.0,0
20121126T,884325.0,884325.0,884325.0,884325.0,0
20121127T,877173.0,877173.0,877173.0,877173.0,0
20121129T,508516.0,508516.0,508516.0,508516.0,0
20121130T,545740.0,545740.0,545740.0,545740.0,0
20121203T,570825.0,570825.0,570825.0,570825.0,0
20121204T,583867.0,583867.0,583867.0,583867.0,0
20121205T,596539.0,596539.0,596539.0,596539.0,0
20121206T,609470.0,609470.0,609470.0,609470.0,0
20121207T,619500.0,619500.0,619500.0,619500.0,0
20121210T,629766.0,629766.0,629766.0,629766.0,0
20121211T,633554.0,633554.0,633554.0,633554.0,0
20121212T,638303.0,638303.0,638303.0,638303.0,0
20121213T,653927.0,653927.0,653927.0,653927.0,0
20121214T,657282.0,657282.0,657282.0,657282.0,0
20121217T,673463.0,673463.0,673463.0,673463.0,0
20121218T,675207.0,675207.0,675207.0,675207.0,0
20121219T,687140.0,687140.0,687140.0,687140.0,0
20121220T,701408.0,701408.0,701408.0,701408.0,0
20121221T,747071.0,747071.0,747071.0,747071.0,0
20121224T,755776.0,755776.0,755776.0,755776.0,0
20121226T,749933.0,749933.0,749933.0,749933.0,0
20121227T,393752.0,393752.0,393752.0,393752.0,0
20121228T,477814.0,477814.0,477814.0,477814.0,0
20121231T,519503.0,519503.0,519503.0,519503.0,0
20130101T,551617.0,551617.0,551617.0,551617.0,0
20130102T,564654.0,564654.0,564654.0,564654.0,0
20130103T,553264.0,553264.0,553264.0,553264.0,0
20130104T,582362.0,582362.0,582362.0,582362.0,0
20130107T,590440.0,590440.0,590440.0,590440.0,0
20130108T,607589.0,607589.0,607589.0,607589.0,0
20130109T,606100.0,606100.0,606100.0,606100.0,0
20130110T,629681.0,629681.0,629681.0,629681.0,0
20130111T,655535.0,655535.0,655535.0,655535.0,0
20130114T,652826.0,652826.0,652826.0,652826.0,0
20130115T,671182.0,671182.0,671182.0,671182.0,0
20130116T,746612.0,746612.0,746612.0,746612.0,0
20130117T,746598.0,746598.0,746598.0,746598.0,0
20130118T,745816.0,745816.0,745816.0,745816.0,0
20130121T,742817.0,742817.0,742817.0,742817.0,0
20130122T,748377.0,748377.0,748377.0,748377.0,0
20130123T,769569.0,769569.0,769569.0,769569.0,0
20130124T,765700.0,765700.0,765700.0,765700.0,0
20130125T,766686.0,766686.0,766686.0,766686.0,0
20130128T,755151.0,755151.0,755151.0,755151.0,0
20130129T,739740.0,739740.0,739740.0,739740.0,0
20130130T,746578.0,746578.0,746578.0,746578.0,0
20130131T,423553.0,423553.0,423553.0,423553.0,0
20130201T,479165.0,479165.0,479165.0,479165.0,0
20130204T,497315.0,497315.0,497315.0,497315.0,0
20130205T,563678.0,563678.0,563678.0,563678.0,0
20130206T,584072.0,584072.0,584072.0,584072.0,0
20130207T,629677.0,629677.0,629677.0,629677.0,0
20130208T,661159.0,661159.0,661159.0,661159.0,0
20130211T,673342.0,673342.0,673342.0,673342.0,0
20130212T,677685.0,677685.0,677685.0,677685.0,0
20130213T,690452.0,690452.0,690452.0,690452.0,0
20130214T,703701.0,703701.0,703701.0,703701.0,0
20130215T,768513.0,768513.0,768513.0,768513.0,0
20130218T,772100.0,772100.0,772100.0,772100.0,0
20130219T,761715.0,761715.0,761715.0,761715.0,0
20130220T,747822.0,747822.0,747822.0,747822.0,0
20130221T,806527.0,806527.0,806527.0,806527.0,0
20130222T,831411.0,831411.0,831411.0,831411.0,0
20130225T,835826.0,835826.0,835826.0,835826.0,0
20130226T,878092.0,878092.0,878092.0,878092.0,0
20130227T,855067.0,855067.0,855067.0,855067.0,0
20130228T,588352.0,588352.0,588352.0,588352.0,0
20130301T,606861.0,606861.0,606861.0,606861.0,0
20130304T,626146.0,626146.0,626146.0,626146.0,0
20130305T,625495.0,625495.0,625495.0,625495.0,0
20130306T,637591.0,637591.0,637591.0,637591.0,0
20130307T,639729.0,639729.0,639729.0,639729.0,0
20130308T,629455.0,629455.0,629455.0,629455.0,0
20130311T,681707.0,681707.0,681707.0,681707.0,0
20130312T,875396.0,875396.0,875396.0,875396.0,0
20130313T,902275.0,902275.0,902275.0,902275.0,0
20130314T,812776.0,812776.0,812776.0,812776.0,0
20130315T,863275.0,863275.0,863275.0,863275.0,0
20130318T,893535.0,893535.0,893535.0,893535.0,0
20130319T,855416.0,855416.0,855416.0,855416.0,0
20130320T,847288.0,847288.0,847288.0,847288.0,0
20130321T,825704.0,825704.0,825704.0,825704.0,0
20130322T,825383.0,825383.0,825383.0,825383.0,0
20130325T,801931.0,801931.0,801931.0,801931.0,0
20130326T,786681.0,786681.0,786681.0,786681.0,0
20130328T,505685.0,505685.0,505685.0,505685.0,0
20130401T,527532.0,527532.0,527532.0,527532.0,0
20130402T,556334.0,556334.0,556334.0,556334.0,0
20130403T,568802.0,568802.0,568802.0,568802.0,0
20130404T,647652.0,647652.0,647652.0,647652.0,0
20130405T,666918.0,666918.0,666918.0,666918.0,0
