20120516T,158349.0,158349.0,158349.0,158349.0,0
20120517T,165189.0,165189.0,165189.0,165189.0,0
20120518T,155582.0,155582.0,155582.0,155582.0,0
20120521T,152084.0,152084.0,152084.0,152084.0,0
20120522T,162313.0,162313.0,162313.0,162313.0,0
20120523T,177550.0,177550.0,177550.0,177550.0,0
20120524T,189652.0,189652.0,189652.0,189652.0,0
20120525T,180358.0,180358.0,180358.0,180358.0,0
20120528T,181246.0,181246.0,181246.0,181246.0,0
20120529T,185059.0,185059.0,185059.0,185059.0,0
20120530T,187090.0,187090.0,187090.0,187090.0,0
20120531T,134429.0,134429.0,134429.0,134429.0,0
20120601T,151240.0,151240.0,151240.0,151240.0,0
20120604T,168896.0,168896.0,168896.0,168896.0,0
20120605T,183810.0,183810.0,183810.0,183810.0,0
20120606T,177893.0,177893.0,177893.0,177893.0,0
20120607T,173798.0,173798.0,173798.0,173798.0,0
20120608T,183124.0,183124.0,183124.0,183124.0,0
20120611T,185946.0,185946.0,185946.0,185946.0,0
20120612T,188433.0,188433.0,188433.0,188433.0,0
20120613T,193098.0,193098.0,193098.0,193098.0,0
20120614T,197217.0,197217.0,197217.0,197217.0,0
20120615T,205752.0,205752.0,205752.0,205752.0,0
20120618T,222140.0,222140.0,222140.0,222140.0,0
20120619T,220636.0,220636.0,220636.0,220636.0,0
20120620T,235067.0,235067.0,235067.0,235067.0,0
20120621T,247102.0,247102.0,247102.0,247102.0,0
20120622T,243434.0,243434.0,243434.0,243434.0,0
20120625T,240984.0,240984.0,240984.0,240984.0,0
20120626T,237126.0,237126.0,237126.0,237126.0,0
20120627T,228612.0,228612.0,228612.0,228612.0,0
20120628T,131484.0,131484.0,131484.0,131484.0,0
20120629T,171417.0,171417.0,171417.0,171417.0,0
20120702T,177503.0,177503.0,177503.0,177503.0,0
20120703T,181517.0,181517.0,181517.0,181517.0,0
20120704T,184936.0,184936.0,184936.0,184936.0,0
20120705T,190945.0,190945.0,190945.0,190945.0,0
20120706T,198185.0,198185.0,198185.0,198185.0,0
20120709T,196495.0,196495.0,196495.0,196495.0,0
20120710T,202690.0,202690.0,202690.0,202690.0,0
20120711T,199597.0,199597.0,199597.0,199597.0,0
20120712T,184149.0,184149.0,184149.0,184149.0,0
20120713T,187013.0,187013.0,187013.0,187013.0,0
20120716T,197809.0,197809.0,197809.0,197809.0,0
20120717T,189181.0,189181.0,189181.0,189181.0,0
20120718T,198752.0,198752.0,198752.0,198752.0,0
20120719T,198138.0,198138.0,198138.0,198138.0,0
20120720T,191042.0,191042.0,191042.0,191042.0,0
20120723T,179740.0,179740.0,179740.0,179740.0,0
20120724T,177057.0,177057.0,177057.0,177057.0,0
20120725T,177667.0,177667.0,177667.0,177667.0,0
20120726T,93177.0,93177.0,93177.0,93177.0,0
20120727T,119027.0,119027.0,119027.0,119027.0,0
20120730T,134172.0,134172.0,134172.0,134172.0,0
20120731T,142455.0,142455.0,142455.0,142455.0,0
20120801T,147893.0,147893.0,147893.0,147893.0,0
20120802T,149906.0,149906.0,149906.0,149906.0,0
20120803T,174948.0,174948.0,174948.0,174948.0,0
20120806T,170721.0,170721.0,170721.0,170721.0,0
20120807T,183722.0,183722.0,183722.0,183722.0,0
20120808T,191815.0,191815.0,191815.0,191815.0,0
20120809T,197853.0,197853.0,197853.0,197853.0,0
20120810T,206726.0,206726.0,206726.0,206726.0,0
20120813T,221079.0,221079.0,221079.0,221079.0,0
20120814T,235267.0,235267.0,235267.0,235267.0,0
20120816T,246846.0,246846.0,246846.0,246846.0,0
20120817T,262812.0,262812.0,262812.0,262812.0,0
20120821T,270330.0,270330.0,270330.0,270330.0,0
20120822T,283481.0,283481.0,283481.0,283481.0,0
20120823T,306057.0,306057.0,306057.0,306057.0,0
20120824T,305836.0,305836.0,305836.0,305836.0,0
20120827T,321699.0,321699.0,321699.0,321699.0,0
20120828T,350734.0,350734.0,350734.0,350734.0,0
20120829T,354704.0,354704.0,354704.0,354704.0,0
20120830T,139486.0,139486.0,139486.0,139486.0,0
20120831T,148339.0,148339.0,148339.0,148339.0,0
20120903T,154502.0,154502.0,154502.0,154502.0,0
20120904T,159208.0,159208.0,159208.0,159208.0,0
20120905T,157667.0,157667.0,157667.0,157667.0,0
20120906T,185497.0,185497.0,185497.0,185497.0,0
20120907T,171937.0,171937.0,171937.0,171937.0,0
20120910T,179515.0,179515.0,179515.0,179515.0,0
20120911T,184118.0,184118.0,184118.0,184118.0,0
20120912T,184213.0,184213.0,184213.0,184213.0,0
20120913T,191469.0,191469.0,191469.0,191469.0,0
20120914T,226330.0,226330.0,226330.0,226330.0,0
20120917T,250677.0,250677.0,250677.0,250677.0,0
20120918T,263027.0,263027.0,263027.0,263027.0,0
20120920T,267439.0,267439.0,267439.0,267439.0,0
20120921T,312981.0,312981.0,312981.0,312981.0,0
20120924T,297789.0,297789.0,297789.0,297789.0,0
20120925T,306589.0,306589.0,306589.0,306589.0,0
20120926T,313696.0,313696.0,313696.0,313696.0,0
20120927T,165085.0,165085.0,165085.0,165085.0,0
20120928T,176355.0,176355.0,176355.0,176355.0,0
20121001T,191198.0,191198.0,191198.0,191198.0,0
20121003T,206077.0,206077.0,206077.0,206077.0,0
20121004T,221480.0,221480.0,221480.0,221480.0,0
20121005T,240289.0,240289.0,240289.0,240289.0,0
20121008T,237728.0,237728.0,237728.0,237728.0,0
20121009T,254423.0,254423.0,254423.0,254423.0,0
20121010T,258813.0,258813.0,258813.0,258813.0,0
20121011T,265026.0,265026.0,265026.0,265026.0,0
20121012T,266002.0,266002.0,266002.0,266002.0,0
20121015T,257183.0,257183.0,257183.0,257183.0,0
20121016T,250038.0,250038.0,250038.0,250038.0,0
20121017T,276663.0,276663.0,276663.0,276663.0,0
20121018T,282778.0,282778.0,282778.0,282778.0,0
