20130226T,696914.0,696914.0,696914.0,696914.0,0
20130227T,678130.0,678130.0,678130.0,678130.0,0
20130228T,585838.0,585838.0,585838.0,585838.0,0
20130301T,583737.0,583737.0,583737.0,583737.0,0
20130304T,576423.0,576423.0,576423.0,576423.0,0
20130305T,571992.0,571992.0,571992.0,571992.0,0
20130306T,572593.0,572593.0,572593.0,572593.0,0
20130307T,571742.0,571742.0,571742.0,571742.0,0
20130308T,557490.0,557490.0,557490.0,557490.0,0
20130311T,559126.0,559126.0,559126.0,559126.0,0
20130312T,562474.0,562474.0,562474.0,562474.0,0
20130313T,567524.0,567524.0,567524.0,567524.0,0
20130314T,573550.0,573550.0,573550.0,573550.0,0
20130315T,574297.0,574297.0,574297.0,574297.0,0
20130318T,574911.0,574911.0,574911.0,574911.0,0
20130319T,574079.0,574079.0,574079.0,574079.0,0
20130320T,570364.0,570364.0,570364.0,570364.0,0
20130321T,552287.0,552287.0,552287.0,552287.0,0
20130322T,545170.0,545170.0,545170.0,545170.0,0
20130325T,545395.0,545395.0,545395.0,545395.0,0
20130326T,541645.0,541645.0,541645.0,541645.0,0
20130328T,473335.0,473335.0,473335.0,473335.0,0
20130401T,494106.0,494106.0,494106.0,494106.0,0
20130402T,504396.0,504396.0,504396.0,504396.0,0
20130403T,507388.0,507388.0,507388.0,507388.0,0
20130404T,510195.0,510195.0,510195.0,510195.0,0
20130405T,513498.0,513498.0,513498.0,513498.0,0
20130408T,515339.0,515339.0,515339.0,515339.0,0
20130409T,512069.0,512069.0,512069.0,512069.0,0
20130410T,508973.0,508973.0,508973.0,508973.0,0
20130411T,510022.0,510022.0,510022.0,510022.0,0
20130412T,515173.0,515173.0,515173.0,515173.0,0
20130415T,514301.0,514301.0,514301.0,514301.0,0
20130416T,510642.0,510642.0,510642.0,510642.0,0
20130417T,517928.0,517928.0,517928.0,517928.0,0
20130418T,514163.0,514163.0,514163.0,514163.0,0
20130422T,514971.0,514971.0,514971.0,514971.0,0
20130423T,511629.0,511629.0,511629.0,511629.0,0
20130425T,516157.0,516157.0,516157.0,516157.0,0
20130426T,544048.0,544048.0,544048.0,544048.0,0
20130429T,556885.0,556885.0,556885.0,556885.0,0
